user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
senatorbaldwin,568145358687248384,1074518754,Twitter Web Client,2015-02-18 20:29:43,2,0,"RT @UWHealthPolicy: Potential #ACA special enrollment period for tax-filing, request led by @SenatorBaldwin http://t.co/7zURmbkoYI via http…",,,568142678967365632,2147980315,UWHealthPolicy
senatorbaldwin,568134915016929281,1074518754,TweetDeck,2015-02-18 19:48:13,5,1,The #SMARTact would eliminate low-quality &amp; unnecessary assessments from our nation’s classrooms. #ESEA http://t.co/CtBPu1YGDS,,,,,
senatorbaldwin,568129593695203329,1074518754,TweetDeck,2015-02-18 19:27:05,7,0,"RT @CoSN: Today, educational equity means digital equity. We thank @SenatorBaldwin for supporting #edtech access. http://t.co/FT3qYoxLTa",,,567386822079426560,18532233,CoSN
senatorbaldwin,568129083780902912,1074518754,TweetDeck,2015-02-18 19:25:03,2,1,The #E2T2 Act increases student learning by supporting #teachers using #edtech to increase college &amp; career readiness http://t.co/EXMueSeFKj,,,,,
senatorbaldwin,568125810244063232,1074518754,TweetDeck,2015-02-18 19:12:03,2,2,The Career Ready Act amends #ESEA to help schools keep track of student’s #highered &amp; workforce preparedness. http://t.co/SEd8QK4TYM,,,,,
senatorbaldwin,568122904723869696,1074518754,TweetDeck,2015-02-18 19:00:30,6,8,Introduced 3 new #education bills to improve #ESEA &amp; #edtech to help prepare our students for a 21st century economy. http://t.co/v3wjKbovJn,,,,,
senatorbaldwin,568112775932719104,1074518754,TweetDeck,2015-02-18 18:20:15,6,6,#11MillionAndCounting! Let's keep increasing the # of Americans w/ affordable care w/ a special enrollment period. http://t.co/bJgn7RHlnw,,,,,
senatorbaldwin,568102687532666880,1074518754,TweetDeck,2015-02-18 17:40:10,0,1,Our #GreatLakes are a major driver of our #MadeInWI economy. We must protect &amp; restore these #freshwater resources. http://t.co/DHYuI9Scgr,,,,,
senatorbaldwin,568093138339782656,1074518754,TweetDeck,2015-02-18 17:02:13,0,1,Watch @WEAU13News' report on how @DHSgov helps our local volunteer fire depts. This is why we need to #FundDHS. http://t.co/ffDuoxhyKc,,,,,
senatorbaldwin,568085128833929216,1074518754,TweetDeck,2015-02-18 16:30:23,1,2,The #GreatLakes Ecological &amp; Economic Protection Act would improve the world’s largest system of fresh surface water. http://t.co/DHYuI9Scgr,,,,,
senatorbaldwin,568080141362073600,1074518754,TweetDeck,2015-02-18 16:10:34,6,2,#11MillionAndCounting have coverage thru #ACA. Special enrollment period will ensure even more Americans are insured. http://t.co/11ByiZPSOj,,,,,
senatorbaldwin,567820915284652034,1074518754,TweetDeck,2015-02-17 23:00:30,5,2,".@WEAU13News: ""Homeland Security Funding Could Impact Local Volunteer Firefighters"" #DontShutDownOurSecurity http://t.co/ffDuoxhyKc",,,,,
senatorbaldwin,567810768407687169,1074518754,TweetDeck,2015-02-17 22:20:11,0,3,Our forests &amp; #MadeInWI timber industry face many challenges. Fixing fire borrowing is an important step forward. http://t.co/ja5qhO6Ucy,,,,,
senatorbaldwin,567805808353779712,1074518754,TweetDeck,2015-02-17 22:00:28,2,2,Read more about the bipartisan #supercomputer bill that could boost our #MadeInWI economy here: http://t.co/gfi5eB3kYK,,,,,
senatorbaldwin,567788349521465345,1074518754,TweetDeck,2015-02-17 20:51:06,0,1,.@LeaderTelegram: Baldwin introduced bipartisan bill seeking to take American #supercomputer research to next level http://t.co/kfh4tJtrm5,,,,,
senatorbaldwin,567783811292884992,1074518754,TweetDeck,2015-02-17 20:33:04,3,1,.@FamiliesUSA's Ron Pollack: A special enrollment period is the fair thing to do for consumers http://t.co/11ByiZyhpJ,,,,,
senatorbaldwin,567780537009500160,1074518754,TweetDeck,2015-02-17 20:20:03,1,3,Big news for our #MadeInWI economy! @LeaderTelegram: World's fastest #supercomputer could come from Chippewa Falls http://t.co/kfh4tJtrm5,,,,,
senatorbaldwin,567772985710419968,1074518754,TweetDeck,2015-02-17 19:50:03,3,1,Watch: @WEAURyan investigates how @DHSgov helps fund local volunteer fire departments #DontShutDownOurSecurity http://t.co/ffDuoxhyKc,,,,,
senatorbaldwin,567768014587731971,1074518754,TweetDeck,2015-02-17 19:30:17,2,1,A special enrollment period would increase coverage &amp; reduce the costs that the uninsured pass along to the insured http://t.co/11ByiZyhpJ,,,,,
senatorbaldwin,567766715880239104,1074518754,TweetDeck,2015-02-17 19:25:08,2,4,#ICYMI: Baldwin leads @SenateDems in letter to @HHSGov calling for special #ACA enrollment period http://t.co/11ByiZyhpJ,,,,,
senatorbaldwin,567757798025752576,1074518754,TweetDeck,2015-02-17 18:49:42,4,2,.@DHSgov helps fund WI fire depts. Putting firefighter grants at risk w/ political games is simply wrong #FundDHS http://t.co/ffDuowZXSE,,,,,
senatorbaldwin,567409602011336704,1074518754,Twitter for Android,2015-02-16 19:46:05,7,5,Baldwin leads @SenateDems in letter to @HHSGov calling for special #ACA enrollment period (via @nytimes) http://t.co/uTHEfys5JP,,,,,
senatorbaldwin,567399305959325696,1074518754,TweetDeck,2015-02-16 19:05:10,4,1,Cosponsored the Protecting Taxpayers from High Risk Financial Products Act to keep a key measure of #DoddFrank alive.,,,,,
senatorbaldwin,567382969791176704,1074518754,TweetDeck,2015-02-16 18:00:16,5,4,Calling on @HHSGov for a special #ACA enrollment period so uninsured Americans have another chance at affordable care http://t.co/XyHHHTVXAc,,,,,
senatorbaldwin,567366329586311170,1074518754,TweetDeck,2015-02-16 16:54:08,2,1,The bipartisan Career Ready Act will help ensure that our students of today are prepared to become the high-skilled workforce of tomorrow.,,,,,
senatorbaldwin,567337703209844736,1074518754,TweetDeck,2015-02-16 15:00:23,3,3,Special enrollment period would be open to uninsured Americans who paid 2014 tax penalty but missed 2015 enrollment. http://t.co/11ByiZyhpJ,,,,,
senatorbaldwin,567336068090183680,1074518754,TweetDeck,2015-02-16 14:53:53,4,2,RELEASE: Baldwin Leads Letter to @HHSGov Calling for Special #ACA Enrollment Period http://t.co/11ByiZPSOj,,,,,
senatorbaldwin,567057530170261504,1074518754,TweetDeck,2015-02-15 20:27:05,14,4,"Today is the last day to enroll for coverage on http://t.co/ppjMumSPm0. Don't worry, you can find local help here: https://t.co/dqL8Ohj7QS",,,,,
senatorbaldwin,567043222174588929,1074518754,TweetDeck,2015-02-15 19:30:13,3,2,Affordable healthcare can make a big difference for you and your family this year. Make sure to sign up on http://t.co/ppjMumSPm0 today.,,,,,
senatorbaldwin,567033158105698304,1074518754,TweetDeck,2015-02-15 18:50:14,2,2,Protecting our national security with a strong defense is a serious responsibility. Ash Carter will serve well as Secretary of Defense.,,,,,
senatorbaldwin,567020584924487680,1074518754,TweetDeck,2015-02-15 18:00:16,3,2,Proud to support a #bipartisan bill to ensure students have courses to help prepare them for a 21st century economy. http://t.co/XyHHHTVXAc,,,,,
senatorbaldwin,567010495714971648,1074518754,TweetDeck,2015-02-15 17:20:11,16,8,Today is the day! The deadline to enroll on @Healthcare.gov is here. Make sure you and your family #GetCovered for this year.,,,,,
senatorbaldwin,567000418958340096,1074518754,TweetDeck,2015-02-15 16:40:08,4,2,"The deadline to #GetCovered is today! If you or anyone you know still needs a plan for 2015, head over to http://t.co/ppjMumSPm0!",,,,,
senatorbaldwin,566996579572539392,1074518754,TweetDeck,2015-02-15 16:24:53,2,2,"You can find help to enroll on http://t.co/ppjMunaqKA in Madison today, from 12pm - 6pm at the Allied Family Center, 4619 Jenewein Road.",,,,,
senatorbaldwin,566688605016305664,1074518754,TweetDeck,2015-02-14 20:01:06,5,5,The deadline is fast approaching! Enroll in a 2015 plan on http://t.co/ppjMumSPm0 today. #GetCovered http://t.co/ne1LmXATaf,,,,,
senatorbaldwin,566673498794233856,1074518754,TweetDeck,2015-02-14 19:01:05,3,5,Supporting the Stop #CorporateInversions Act to make our tax code fairer &amp; stop corporations from changing their addresses to dodge taxes.,,,,,
senatorbaldwin,566665989945708544,1074518754,TweetDeck,2015-02-14 18:31:14,5,3,The #bipartisan Advancing Care for Exceptional Kids Act will help improve care for children with complex medical conditions.,,,,,
senatorbaldwin,566658220823834628,1074518754,TweetDeck,2015-02-14 18:00:22,3,1,The deadline to enroll for 2015 coverage on @HealthCareGov is Feb 15 - Tomorrow! Sign up on http://t.co/ppjMumSPm0 http://t.co/E6DXTQBTCE,,,,,
senatorbaldwin,566630998020874240,1074518754,TweetDeck,2015-02-14 16:12:12,4,6,"As demand for a high-skilled workforce continues to grow, we should help students prepare for a 21st century economy. http://t.co/XyHHHTVXAc",,,,,
senatorbaldwin,566625447102775296,1074518754,TweetDeck,2015-02-14 15:50:08,1,4,"From fishing to the beach (in the summer of course), #GreatLakes recreation is major part of our #MadeInWI economy. http://t.co/DHYuI9Scgr",,,,,
senatorbaldwin,566622657638965249,1074518754,TweetDeck,2015-02-14 15:39:03,0,1,"In Madison &amp; looking for help to enroll for healthcare? Head over to Warner Park Recreation Center, 1625 Northport Drive, 9am - 1pm today.",,,,,
senatorbaldwin,566621706203443201,1074518754,TweetDeck,2015-02-14 15:35:16,1,6,"Restoring the #GreatLakes isn't just about protecting their ecological impact, it also boosts our #MadeInWI economy. http://t.co/DHYuI9ABoT",,,,,
senatorbaldwin,566377556257931265,1074518754,TweetDeck,2015-02-13 23:25:06,7,4,The Career Ready Act will help students be career-ready on graduation day with a solid foundation to build upon. http://t.co/XyHHHTVXAc,,,,,
senatorbaldwin,566372508304027650,1074518754,TweetDeck,2015-02-13 23:05:03,2,4,Proud to support a bipartisan bill that will help prepare our students for a 21st century #MadeInWI economy. http://t.co/XyHHHTVXAc,,,,,
senatorbaldwin,566370037716361216,1074518754,TweetDeck,2015-02-13 22:55:14,2,3,Joined @SenKaineOffice &amp; @senrobportman in introducing a bipartisan bill to improve career readiness in schools. http://t.co/XyHHHTVXAc,,,,,
senatorbaldwin,566367534320844800,1074518754,TweetDeck,2015-02-13 22:45:17,4,5,#WI coastal communities know that restoring the #GreatLakes helps drive our #MadeInWI economy. http://t.co/DHYuI9Scgr http://t.co/QPPiG1Kz7o,,,,,
senatorbaldwin,566359928999145474,1074518754,TweetDeck,2015-02-13 22:15:04,1,3,"From shipping to recreation, the #GreatLakes drive our economy. Let's step-up our investment in freshwater resources. http://t.co/DHYuI9Scgr",,,,,
senatorbaldwin,566357445077762049,1074518754,TweetDeck,2015-02-13 22:05:11,3,2,#GreatLakes are a critical asset for our #MadeInWI economy. Restoring the lakes will help drive economic development. http://t.co/DHYuI9Scgr,,,,,
senatorbaldwin,566355670312566784,1074518754,TweetDeck,2015-02-13 21:58:08,4,4,".@DHSgov protects our nation, funds Wisconsin emergency response efforts &amp; much more. #FundDHS with a clean bill. #DontShutDownOurSecurity",,,,,
senatorbaldwin,566352418284138496,1074518754,TweetDeck,2015-02-13 21:45:13,6,4,Playing politics with our Homeland Security funding is a dangerous game. It's time to #FundDHS. #DontShutDownOurSecurity,,,,,
senatorbaldwin,566349185168211968,1074518754,TweetDeck,2015-02-13 21:32:22,3,3,2 Week Warning: Funding for Homeland Security runs out on Feb 28. #DontShutDownOurSecurity http://t.co/w0YFJ0xfA4,,,,,
senatorbaldwin,566024163228270594,1074518754,TweetDeck,2015-02-13 00:00:51,6,3,Only 3 days left to #GetCovered on @HealthCareGov! Be sure to spread the word &amp; enroll today. http://t.co/8RHOqffux3 http://t.co/aILOVEVm9u,,,,,
senatorbaldwin,566012721246662658,1074518754,TweetDeck,2015-02-12 23:15:23,5,4,This #bipartisan bill will help Wisconsin communities clean up shorelines &amp; restore the #GreatLakes. http://t.co/DHYuI9Scgr,,,,,
senatorbaldwin,566007682667012096,1074518754,TweetDeck,2015-02-12 22:55:22,4,2,The #GreatLakes Ecological &amp; Economic Protection Act will improve the world’s largest system of fresh surface water http://t.co/DHYuI9Scgr,,,,,
senatorbaldwin,566005172866781184,1074518754,TweetDeck,2015-02-12 22:45:23,3,7,The #GreatLakes are a critical asset for our quality of life in Wisconsin &amp; our #MadeInWI economy. http://t.co/aaZgj9VTwi,,,,,
senatorbaldwin,566000190545735681,1074518754,TweetDeck,2015-02-12 22:25:35,1,3,Joined @SenStabenow &amp; @SenatorKirk in introducing bipartisan legislation to protect &amp; restore our #GreatLakes http://t.co/DHYuI9ABoT,,,,,
senatorbaldwin,565969344191299584,1074518754,TweetDeck,2015-02-12 20:23:01,4,3,Medal of Valor recipient Officer Lenda of #OakCreek visited. I'm humbled by his selfless actions on that tragic day. http://t.co/gUrfdRUJBs,,,,,
senatorbaldwin,565873212341637120,1074518754,Twitter Web Client,2015-02-12 14:01:01,3,0,"RT @NASBE: .@SenatorBaldwin introduces #edtech bill. NASBE supports it, statement here: http://t.co/ZOfvYIfAGi #ESEA",,,565577500018089986,20249683,NASBE
senatorbaldwin,565650770465259520,1074518754,TweetDeck,2015-02-11 23:17:07,10,3,REMINDER: The deadline to #GetCovered by enrolling for affordable healthcare on http://t.co/ppjMumSPm0 is this Sunday http://t.co/T0NfieegaB,,,,,
senatorbaldwin,565646195176275968,1074518754,Twitter Web Client,2015-02-11 22:58:56,4,0,"RT @GensUnited: Celebrating Plymouth WI, a #bestigplaces, w/ @SenatorBaldwin http://t.co/jQdA8EgTIE",,,565644590179688449,48861137,GensUnited
senatorbaldwin,565631676945293312,1074518754,Twitter Web Client,2015-02-11 22:01:15,1,0,RT @keithkrueger: Thanks to Sen Tammy Balwin for championing EETT...ensuring dig learning for our children. @SenatorBaldwin @cosn,,,565596556808953856,19062569,keithkrueger
senatorbaldwin,565624625002852352,1074518754,TweetDeck,2015-02-11 21:33:14,2,3,Students experience a more connected world than ever. Yet many US classrooms lack #EdTech. #E2T2 will change that. http://t.co/JTkNPbTO2l,,,,,
senatorbaldwin,565622575909191680,1074518754,TweetDeck,2015-02-11 21:25:05,0,4,.@WEMTAOnline President Donna Smith on #E2T2: a necessary component for teaching &amp; learning in Wisconsin &amp; the US http://t.co/JTkNPbTO2l,,,,,
senatorbaldwin,565621326853849088,1074518754,TweetDeck,2015-02-11 21:20:07,3,1,The Enhancing Education Through Technology Act #E2T2 will give schools the #EdTech to prepare students for the 21st century global economy.,,,,,
senatorbaldwin,565620332975775744,1074518754,TweetDeck,2015-02-11 21:16:10,2,2,"Introduced a bill to increase student #achievement with #EdTech, the Enhancing Education Through Technology Act #E2T2 http://t.co/JTkNPbTO2l",,,,,
senatorbaldwin,565617592467869696,1074518754,TweetDeck,2015-02-11 21:05:17,19,9,Let's show compassion for those receiving #SocialSecurity #disability benefits - not create a manufactured crisis to make their lives harder,,,,,
senatorbaldwin,565616031134003200,1074518754,TweetDeck,2015-02-11 20:59:05,6,4,"#SSDI helps our most vulnerable Wisconsinites, including 1,573 blind workers. Let's not play politics with their #SocialSecurity.",,,,,
senatorbaldwin,565615021418233857,1074518754,TweetDeck,2015-02-11 20:55:04,7,3,"Under the GOP plan for #SSDI, approx 17,700 Wisconsin veterans would see a cut in their #SocialSecurity #disability benefits.",,,,,
senatorbaldwin,565613797734236161,1074518754,TweetDeck,2015-02-11 20:50:12,7,3,Wisconsinites in #SSDI program - including those suffering w/ cancer &amp; chronic ailments - will see their #SocialSecurity benefits cut by 20%,,,,,
senatorbaldwin,565612542152568832,1074518754,TweetDeck,2015-02-11 20:45:13,21,6,The GOP plan for #SocialSecurity would mean an average cut of $228 for Wisconsinites in the Social Security Disability Insurance program.,,,,,
senatorbaldwin,565608808123088896,1074518754,TweetDeck,2015-02-11 20:30:23,4,4,Millions of Americans have enrolled for coverage on http://t.co/ppjMumSPm0. Make sure to #GetCovered by Feb 15! http://t.co/YzWOwk5jsR,,,,,
senatorbaldwin,565604982490021889,1074518754,TweetDeck,2015-02-11 20:15:10,1,2,The goal of the ExaSCALE Act is to build a #supercomputer that reaches speeds beyond any system in the world by 2023. http://t.co/gfi5eB3kYK,,,,,
senatorbaldwin,565604533506932737,1074518754,TweetDeck,2015-02-11 20:13:23,1,2,ExaSCALE Computing Leadership Act creates partnerships b/w universities &amp; nat'l labs to build 2 #supercomputers. http://t.co/gfi5eBkWnk,,,,,
senatorbaldwin,565594456242413569,1074518754,TweetDeck,2015-02-11 19:33:21,2,3,RELEASE: Baldwin &amp; @SenAlexander Introduce Supercomputing Legislation to Make US Safer &amp; More Competitive http://t.co/gfi5eB3kYK,,,,,
senatorbaldwin,565594431831961601,1074518754,Twitter Web Client,2015-02-11 19:33:15,0,2,"To build an economy to compete w/ the rest of the world, we must make strong commitments in science, research &amp; tech http://t.co/gfi5eBkWnk",,,,,
senatorbaldwin,565591658751078400,1074518754,Twitter Web Client,2015-02-11 19:22:14,0,1,RELEASE: Baldwin &amp; @SenAlexander Introduce Supercomputing Legislation to Make US Safer &amp; More Competitive http://t.co/gfi5eBkWnk,,,,,
