user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
reprichardneal,626743980185780224,442824717,Twitter Web Client,2015-07-30 13:19:43,9,2,"President Johnson signed #Medicare &amp; #Medicaid into law 50 years ago today, huge achievement adding years to life &amp; life to years.",,,,,
reprichardneal,626483195333242881,442824717,Twitter Web Client,2015-07-29 20:03:27,3,0,RT @sinnfeinireland: .@M_McGuinness_SF meeting Congressman .@RepRichardNeal on Capitol Hill today http://t.co/M9TKAuFKVd,,,626073362297556992,22628924,sinnfeinireland
reprichardneal,626483125036691457,442824717,Twitter Web Client,2015-07-29 20:03:11,1,0,RT @Martin_Dahinden: Enjoyed a great lunch with @RepRichardNeal the newest member of the #Swiss #Caucus on Capitol Hill! http://t.co/JhayBU…,,,626088972008165376,248119592,Martin_Dahinden
reprichardneal,622112934832041984,442824717,Twitter Web Client,2015-07-17 18:37:36,7,6,"Raised in #Springfield, graduate of Cathedral, Sgt Tommy Sullivan represented the best of what our city has to offer http://t.co/oSMLlCf0Jo",,,,,
reprichardneal,621324406879592448,442824717,Twitter Web Client,2015-07-15 14:24:16,1,2,I spoke on the House floor to mark the occasion of the #NewHorizons spacecraft reaching #Pluto. An amazing feat: http://t.co/tBmLxcQvRa,,,,,
reprichardneal,616577781313445888,442824717,Twitter for iPhone,2015-07-02 12:02:53,4,4,Lively morning here at Student Prince on @adamwrightshow as @WHYN560 has their big breakfast broadcasting here today http://t.co/EfeHRDXT6m,,,,,
reprichardneal,615885286984273924,442824717,Twitter Web Client,2015-06-30 14:11:09,5,3,Great tour of FloDesign in #Wilbraham yesterday w @SenWarren &amp; @EricLesser. So much innovation happening here in #CD1 http://t.co/kdANDHWkRN,,,,,
reprichardneal,613781318325936128,442824717,Twitter Web Client,2015-06-24 18:50:44,1,2,I met with Anya Sheldon of #Williamstown today at the @uscapitol as her award-winning art was unveiled http://t.co/s5WnxgBoAd,,,,,
reprichardneal,613778066347831296,442824717,Twitter Web Client,2015-06-24 18:37:49,1,6,Congrats to Cassandra Steele of #Westfield for winning @theaward Gold Medal http://t.co/kCvynuuBr3,,,,,
reprichardneal,613039309722157057,442824717,Twitter Web Client,2015-06-22 17:42:15,1,2,Happy to have @MassLtGov at #Springfield Union Station today to help announce final $12 mil funding: http://t.co/sI80PhYxia,,,,,
reprichardneal,608674157463785472,442824717,Twitter Web Client,2015-06-10 16:36:42,3,5,"Spoke at @NMTCCoalition last night. From #Pittsfield to #Holyoke to #Springfield, these tax credits work. http://t.co/lWFaIlPRD6",,,,,
reprichardneal,606119793029193728,442824717,Twitter Web Client,2015-06-03 15:26:34,1,6,Welcomed a terrific group of students from Fairview Middle School in #Chicopee to the Capitol this morning http://t.co/FCfwinCdqU,,,,,
reprichardneal,605472722488016898,442824717,Twitter Web Client,2015-06-01 20:35:20,1,0,"Listen to the @adamwrightshow on @WHYN560 tomorrow at 8:05am as I discuss the tornado anniversary, Pope Francis HS and the #PatriotAct",,,,,
reprichardneal,605431925889765377,442824717,Twitter Web Client,2015-06-01 17:53:14,3,1,"On the 4th anniversary of the June 1 tornado, I viewed recovery progress in #SpringfieldMA w Mayor Sarno &amp; @HUDgov http://t.co/iV72B3kUWQ",,,,,
reprichardneal,600404654405644288,442824717,Twitter Web Client,2015-05-18 20:56:39,3,4,Great morning visiting Berkshire Farms Market at @BostonLogan. Thanks to @Massport for bringing the 413 to the 617 http://t.co/1xObez7H56,,,,,
reprichardneal,598942945719537664,442824717,Twitter Web Client,2015-05-14 20:08:20,2,1,I'll be on the @adamwrightshow on @WHYN560 tomorrow morning at 8:05 discussing @repjohnlewis visit to the area &amp; @ElmsCollege this weekend,,,,,
reprichardneal,598573504041197569,442824717,Twitter Web Client,2015-05-13 19:40:18,3,2,Hosted @MassGovernor in DC today w/ rest of MA Delegation to talk state/federal issues #mapoli http://t.co/8t1LqJxRC7,,,,,
reprichardneal,597881308992446465,442824717,Twitter for iPhone,2015-05-11 21:49:46,3,2,Congratulations to Anya - her art will hang in the Capitol Building for an entire year on behalf of #CD1 https://t.co/Ctf0XucL0C,,,,,
reprichardneal,596379357762953217,442824717,Twitter Web Client,2015-05-07 18:21:33,4,3,"Also in #Holyoke, planted a heritage birch tree at Lawrence School with help from @MayorMorse @aaronmvega &amp; @ppcnet http://t.co/MstuhaHLr6",,,,,
reprichardneal,596378218690646016,442824717,Twitter Web Client,2015-05-07 18:17:02,0,1,"Toured Meridian Industrial Group in #Holyoke, precision manufacturing focusing on commercial, aerospace, &amp; defense http://t.co/iyjxPF66rn",,,,,
reprichardneal,595679860464492545,442824717,Twitter Web Client,2015-05-05 20:02:00,2,3,I am proud to say I've been a supporter of #Medicare &amp; #Medicaid from the start http://t.co/3cK9s3D47U via @masslivenews,,,,,
reprichardneal,595646813920763905,442824717,Twitter Web Client,2015-05-05 17:50:41,0,1,In #Longmeadow for groundbreaking at Jewish Geriatric Services &amp; awarding of a federal fire grant for fire dept http://t.co/bTAKe43pIl,,,,,
reprichardneal,595606968963833856,442824717,Twitter Web Client,2015-05-05 15:12:21,1757,0,RT @arneduncan: Teachers are unsung heroes of our society. Thank you teachers! #ThankATeacher #TeacherAppreciationWeek http://t.co/kYKwM2SK…,,,595341184161091584,44873497,arneduncan
reprichardneal,590541447050489858,442824717,Twitter Web Client,2015-04-21 15:43:47,2,0,Rice Fruit Farm in #Wilbraham has been rehabilitated and is reopen. Great work by the Maloni family. http://t.co/LzvoJ8R25r,,,,,
reprichardneal,590245301753110529,442824717,Twitter Web Client,2015-04-20 20:07:00,2,3,I'll be on the @adamwrightshow on @WHYN560 tomorrow at 8:05am talking about the new #Opioid Overdose Reduction Act.,,,,,
reprichardneal,589116882583744513,442824717,Twitter for iPhone,2015-04-17 17:23:04,2,1,"Continuing the convo on #STEM at a lunch w over 100 local business leaders, advocacy groups &amp; my friend @JayAshEOHED http://t.co/YpMNhFe53h",,,,,
reprichardneal,589104711858544640,442824717,Twitter for iPhone,2015-04-17 16:34:43,1,0,Thank you to these groups for a great second #STEM panel #IntheBerkshires https://t.co/CAF9fdcmn5,,,,,
reprichardneal,589083570305662976,442824717,iOS,2015-04-17 15:10:42,0,2,Thanks to @RepPaulTonko and the first group of panelists #IntheBerkshires for the STEM forum http://t.co/KUCCNLXY1W,,,,,
reprichardneal,589058604000485376,442824717,Twitter for iPhone,2015-04-17 13:31:30,4,2,#IntheBerkshires this AM w @RepPaulTonko talking abt STEM along the I-90 corridor. Thanks @BerkChamber for organizing http://t.co/roEaePm3VZ,,,,,
reprichardneal,588759738931933186,442824717,Twitter Web Client,2015-04-16 17:43:55,2,1,Thank you to the #Wmass Fire Chiefs for visiting me yesterday in DC http://t.co/vgcMdQbCiE,,,,,
reprichardneal,587297495526551552,442824717,Twitter for iPhone,2015-04-12 16:53:29,1,0,Since being elected to Congress in '88 I have proudly rep'd #Sturbridge. Thank you to their DTC for honoring me today http://t.co/mbGmX0yjyY,,,,,
reprichardneal,584072812404596737,442824717,Twitter Web Client,2015-04-03 19:19:44,6,3,Delighted to host the #Dingle girls basketball team on their sporting &amp; cultural tour of #MA Best of luck to them all http://t.co/dJ4todZFKu,,,,,
reprichardneal,583702032491618305,442824717,Twitter Web Client,2015-04-02 18:46:23,3,1,Thank you all for joining me today https://t.co/gDbSltucU1,,,,,
reprichardneal,583698362362417152,442824717,Twitter Web Client,2015-04-02 18:31:48,2,3,The #opiate epidemic in #WesternMA is being talked abt in #Springfield at a panel by US Probation &amp; Pretrial Services http://t.co/cOWEFfGgDj,,,,,
reprichardneal,583661510796402688,442824717,Twitter Web Client,2015-04-02 16:05:22,3,0,Spoke at informative roundtable at Barnes Air Natl Guard Base this AM hosted by @MassDev &amp; state/military officials. http://t.co/9wtPZ1k1Gc,,,,,
reprichardneal,582947661214437376,442824717,Twitter for iPhone,2015-03-31 16:48:47,5,2,#CD1 #AgTour continued at Wheel-View Farm in #Shelburne with Carolyn &amp; John Wheeler http://t.co/YO7IJFwWxm,,,,,
reprichardneal,582916435325927424,442824717,Twitter for iPhone,2015-03-31 14:44:42,4,1,Visited Boyden Brothers Sugarhouse in #Conway this AM. Howard &amp; Jeanne do a great job w the 3rd gen family business http://t.co/e0EwdoB0Us,,,,,
reprichardneal,582639731810410497,442824717,Twitter Web Client,2015-03-30 20:25:11,8,6,"Great mtg w @Casey4379, senior at Gateway Regional &amp; part of the campaign advocating for a Presidential Youth Council http://t.co/9cQPUsno51",,,,,
reprichardneal,582599887570771968,442824717,Twitter Web Client,2015-03-30 17:46:52,2,5,Honored to be at @emkinstitute gala last evening w/ fmr. Reps. Marty Meehan &amp; Patrick Kennedy (Cred:Tom Williams) http://t.co/gIqHZVH7af,,,,,
reprichardneal,582324429608345600,442824717,Twitter Web Client,2015-03-29 23:32:17,5,1,Thank you for being part of today's program MT @Urena Honored to join #Springfield in honoring our #Vietnam Veterans http://t.co/rucxDMbeuX,,,,,
reprichardneal,581464329062596609,442824717,Twitter Web Client,2015-03-27 14:34:33,8,0,#Springfield Union Station is making tremendous progress. Check out this promotional video from #Vision2017 http://t.co/DUe2iAPSYC,,,,,
reprichardneal,581457971244322817,442824717,Twitter Web Client,2015-03-27 14:09:17,3,1,Thank you for promoting the cause MT @AlzheimersMANH Thanks @RepRichardNeal for meeting today &amp; fighting to #ENDALZ http://t.co/O6EI9wO4sp,,,,,
reprichardneal,581188482925785089,442824717,Twitter for iPhone,2015-03-26 20:18:26,4,5,Hosted @rcaret and the 5 @UMass Chancellors at monthly MA Delegation Meeting today in DC http://t.co/nVe20R9XnY,,,,,
reprichardneal,579004150018666496,442824717,Twitter Web Client,2015-03-20 19:38:41,5,3,"Great morning touring the new Brookings School in #Springfield, rebuilt w @fema funding following the '11 tornado http://t.co/a5lzU0rFlL",,,,,
reprichardneal,578218971691937792,442824717,Twitter Web Client,2015-03-18 15:38:40,22,15,Productive #StPatricksDay Friends of Ireland Caucus Mtg with @EndaKennyTD @GerryAdamsSF and @IrelandEmbUSA http://t.co/gKbD5EZzcr,,,,,
reprichardneal,578200248994164737,442824717,Twitter Web Client,2015-03-18 14:24:16,3,0,Craft brewing is thriving in MA. Happy to be a part of the leadership of the House Small Brewers Caucus http://t.co/oKMI495589,,,,,
reprichardneal,574241645908066305,442824717,Twitter for iPhone,2015-03-07 16:14:11,3,2,Thank you to the #Ludlow Democratic Town Committee for having me speak at the annual breakfast this morning http://t.co/R9M5bKjgse,,,,,
reprichardneal,573968276675555330,442824717,Twitter Web Client,2015-03-06 22:07:55,2,2,Great stop at #Pittsfield Boys and Girls Club this afternoon http://t.co/430sd4fVfC,,,,,
reprichardneal,573899088116252675,442824717,Twitter Web Client,2015-03-06 17:32:59,2,2,Today in #Pittsfield speaking at the HS &amp; opening of the #SoldierOn Transport Call Center. Boys &amp; Girls Club is next http://t.co/8QdBK2yzLf,,,,,
reprichardneal,573169765277171712,442824717,Twitter Web Client,2015-03-04 17:14:55,5,2,Thrilled to host Robert Kraft of the @Patriots yesterday. Story via @BostonGlobe &amp; @SylvanLane http://t.co/NuNJXSQ1YY http://t.co/MkzVbFThim,,,,,
reprichardneal,572823974159261697,442824717,Twitter Web Client,2015-03-03 18:20:52,6,2,Thank you for your advocacy MT @FoodBankWMA met with @RepRichardNeal @PatMLRI &amp; @TheOpenDoorMA at #hungerpc15 http://t.co/uEoADCcusH,,,,,
reprichardneal,572471381465681921,442824717,Twitter Web Client,2015-03-02 18:59:48,7,5,Remembering the 111th birthday of #Springfield's own #DrSeuss today: http://t.co/DokzSE3wyf http://t.co/oOyXkbt6zt,,,,,
reprichardneal,571067745028186113,442824717,Twitter Web Client,2015-02-26 22:02:14,4,1,Tomorrow morning at 8:05 I will be live with @baxandobrien on @tweetRock102. Tune in,,,,,
reprichardneal,570318319703732224,442824717,Twitter Web Client,2015-02-24 20:24:18,5,2,"Toured 3 great #Berkshire businesses: Unistress Corp, Modern Mold &amp; Tool, @BerkshireMuseum. More info on @iberkshires http://t.co/JbBp8reOFB",,,,,
reprichardneal,570029134585458689,442824717,Twitter Web Client,2015-02-24 01:15:10,3,4,I'll be live with the @adamwrightshow on @WHYN560 tomorrow morning at 8:05.,,,,,
reprichardneal,569978001103970305,442824717,Twitter Web Client,2015-02-23 21:51:59,2,1,My response to Bishop Rozanski's statement on the future of Cathedral High School: http://t.co/5q9nMWtIoV,,,,,
reprichardneal,565607104158130178,442824717,Twitter Web Client,2015-02-11 20:23:36,4,1,Tomorrow at 8:05am I will be on @WHYN560 with @adamwrightshow. Be sure to tune in.,,,,,
reprichardneal,565556934548668416,442824717,Twitter Web Client,2015-02-11 17:04:15,11,6,Happy to work with @TiberiPress and @RepTomReed on bill to permanently extend New Markets Tax Credit. http://t.co/uLisZJAgGJ,,,,,
reprichardneal,565254935693242369,442824717,Twitter Web Client,2015-02-10 21:04:13,15,9,I want to extend support &amp; solidarity for my friend @M_McGuinness_SF. His important work in the peace process will not be deterred.,,,,,
reprichardneal,563361326496772096,442824717,Twitter Web Client,2015-02-05 15:39:41,6,1,Joined @RepKevinBrady in filing bipartisan bill to provide fair and just treatment for our retired public employees: http://t.co/J0iLEB3KdE,,,,,
reprichardneal,561203636261638145,442824717,Twitter for iPhone,2015-01-30 16:45:48,7,6,. @bostonlatin this morning with @RedSoxFund for 13th Annual Jackie Robinson day (photo cred: Billie Weiss) http://t.co/OKGzlqC9eI,,,,,
reprichardneal,560480329669292032,442824717,Twitter Web Client,2015-01-28 16:51:38,6,4,I had a lively discussion w/ local business leaders at General Dynamics in #Pittsfield last week. http://t.co/ztR9VxuRHU,,,,,
reprichardneal,558637413342642179,442824717,Twitter Web Client,2015-01-23 14:48:32,5,4,Yesterday @SenWhitehouse &amp; I introduced legislation that would help millions save for #retirement. Find out more here http://t.co/AVh4Oe9fkm,,,,,
reprichardneal,558340883360526337,442824717,Twitter Web Client,2015-01-22 19:10:14,15,6,It was great to welcome @JimmyDeenihanTD to DC today to discuss the peace process in #Ireland. http://t.co/hPslgGOdRF,,,,,
reprichardneal,558335746298609664,442824717,Twitter Web Client,2015-01-22 18:49:49,0,3,#GoUMass MT @KSubbaswamy Had meeting w/ @RepRichardNeal strong supporter of @UMassAmherst &amp; our role as the Flagship http://t.co/bYhczmZBaS,,,,,
reprichardneal,558334405245419522,442824717,Twitter Web Client,2015-01-22 18:44:30,4,6,Thank you for visiting today MT @M_McGuinness_SF with stalwart of the Peace Process Congressman Richard Neal #Ireland http://t.co/FrVNzDh5n3,,,,,
reprichardneal,557738360048214017,442824717,Twitter Web Client,2015-01-21 03:16:01,3,1,Read my thoughts on the #SOTU here: http://t.co/t0UYgOXgNY,,,,,
reprichardneal,557658392685449216,442824717,Twitter Web Client,2015-01-20 21:58:16,2,1,I'll be on @WHYN560 tomorrow morning at 8:05 discussing tonight's #SOTU.,,,,,
reprichardneal,557212526765936643,442824717,Twitter Web Client,2015-01-19 16:26:33,2,0,Celebrated #MLKDay on Saturday at Wesley United Methodist Church's 33rd Annual Breakfast in #Springfield. http://t.co/svtZRTVSBh,,,,,
reprichardneal,556181370733858816,442824717,Twitter Web Client,2015-01-16 20:09:06,5,0,Thank you for a great tour MT @ACIBC Thanks @RepRichardNeal for visiting @aircraftcarrier supplier Diversified Metals http://t.co/rp8zapyVBx,,,,,
reprichardneal,555368893448204289,442824717,Twitter Web Client,2015-01-14 14:20:37,2,1,Yesterday I spoke at the Democratic Messaging Press Conf to roll out the #Democrat's message for the New Congress. http://t.co/u1qldIcTo8,,,,,
reprichardneal,539897559159169024,442824717,Twitter Web Client,2014-12-02 21:43:03,0,0,I'll be on the @adamwrightshow on @WHYN560 tomorrow at 8:05am. Be sure to tune in.,,,,,
reprichardneal,539537134894739456,442824717,Twitter Web Client,2014-12-01 21:50:51,0,1,Great day for #Springfield MT @JimKinney413 Demolition 4 @SpfldMACityHall UnionStation @RepRichardNeal driving force http://t.co/4DvYxUdMgB,,,,,
reprichardneal,536306420900450305,442824717,Twitter Web Client,2014-11-22 23:53:09,6,6,Happy to be a part of the 51st remembrance ceremony commemorating JFK today in #Springfield http://t.co/C7wmFxpfyt http://t.co/1XdZT56QX0,,,,,
reprichardneal,527948239962910720,442824717,Twitter Web Client,2014-10-30 22:20:43,2,2,Very sad to hear about the passing of @mayortommenino http://t.co/w0amyV2RJh,,,,,
reprichardneal,519898839499964416,442824717,Twitter Web Client,2014-10-08 17:15:17,6,1,Great tour of @S_T_C_C this morning w @arneduncan &amp; @LaborSec re investing in job training prgms at community college http://t.co/GcxCcUQKNZ,,,,,
reprichardneal,517309732852629504,442824717,Twitter Web Client,2014-10-01 13:47:06,0,0,Congrats to @Bay_Path for receiving $3.5 mil First in the World grant from @usedgov to help support their innovative online learning program,,,,,
reprichardneal,516651505353781249,442824717,Twitter Web Client,2014-09-29 18:11:32,4,4,"Announced a $66,690 AFG Grant to #EastLongmeadow fire dept this afternoon w @apuppolo @SenGaleCandaras @repashe http://t.co/P9nE6knW1v",,,,,
reprichardneal,514125520574119936,442824717,Twitter for iPhone,2014-09-22 18:54:10,2,1,I appreciate the recognition from Caring Health Center in #Springfield as they named their new facility in my honor http://t.co/n4Eud3lAp9,,,,,
reprichardneal,512309666341478400,442824717,Twitter Web Client,2014-09-17 18:38:37,0,0,Great to be w/ Affiliated Chambers of Commerce of Greater #Springfield &amp; #Berkshire Chamber of Commerce in DC http://t.co/tW8i3OI6Dv,,,,,
reprichardneal,511501979173281792,442824717,Twitter Web Client,2014-09-15 13:09:09,1,2,"Last wknd, we welcomed @wfcr885 to their new home on Main Street in downtown #Springfield. http://t.co/zJdo3lf9nZ",,,,,
reprichardneal,511185959359352832,442824717,Twitter for iPhone,2014-09-14 16:13:24,2,1,Yesterday I was happy to join Rep. John Scibak at the grand opening of the #SouthHadley Public Library http://t.co/GikYBzQ1q2,,,,,
reprichardneal,510152034231021569,442824717,Twitter Web Client,2014-09-11 19:44:57,1,0,Tomorrow morning at 8:15 I will be on @WHYN560,,,,,
reprichardneal,510078455770542081,442824717,Twitter Web Client,2014-09-11 14:52:35,1,0,As we commemorate the 13th anniversary of 9/11... http://t.co/ipzBZpwL65,,,,,
reprichardneal,507991662271143936,442824717,Twitter Web Client,2014-09-05 20:40:24,2,0,Happy to be at PV Labor Council's Annual Labor Breakfast this AM to pay tribute to all our laborers here &amp; nationwide http://t.co/j4COvqNcqj,,,,,
reprichardneal,499917441682915329,442824717,Twitter Web Client,2014-08-14 13:56:20,3,0,"Just before the August recess, I sat down with @BerkEdge. Read the entire interview here: http://t.co/vrP5JH5q5w",,,,,
reprichardneal,491228110600552448,442824717,Twitter Web Client,2014-07-21 14:28:02,3,1,Great announcement for #CDBG in CD1 MT @repsmitty Thanks @RepRichardNeal @MassGovernor @RepPaulMark @BenjaminDowning http://t.co/1TAV2geGLb,,,,,
reprichardneal,491227160917868545,442824717,Twitter Web Client,2014-07-21 14:24:16,2,1,Thanks for having me Friday MT @Jacobspillow @RepRichardNeal visiting to talk abt @NEAarts grants &amp; importance of arts funding #artmatters,,,,,
reprichardneal,486605518329610240,442824717,Twitter Web Client,2014-07-08 20:19:30,0,0,@EPA grants making rehabbing and revitalizing mills a reality in #Ludlow and #Lee. http://t.co/7hFiPXwsQF,EPA,,,,
reprichardneal,484744339114168321,442824717,Twitter Web Client,2014-07-03 17:03:51,1,2,Tomorrow I'll be marching in the #Pittsfield #4thofJuly Parade. Join me along the route: http://t.co/8qK5Lfxmk2,,,,,
reprichardneal,484430021663404032,442824717,Twitter Web Client,2014-07-02 20:14:52,6,2,Encouraging tour of progress at #UnionStation in #Springfield this afternoon. Slated to re-open 2016 http://t.co/Iy4RUNIBPC,,,,,
reprichardneal,484385856850239488,442824717,Twitter Web Client,2014-07-02 17:19:22,3,3,Toured #Springfield Public School's 2014 StarTalk Chinese Immersion Summer Camp w/ 90 students in grades 1-8 http://t.co/ztO2qE2Uxm,,,,,
reprichardneal,484026402153705472,442824717,Twitter Web Client,2014-07-01 17:31:01,2,3,Go @ussoccer! #1N1T #IBelieveThatWeWillWin,,,,,
reprichardneal,483951450389630976,442824717,Twitter Web Client,2014-07-01 12:33:11,5,7,Thanks to my friend Jim Koch of @SamuelAdamsBeer for bringing his wrkshop for sm business to @S_T_C_C yesterday #BTAD http://t.co/LaURFQ1OD9,,,,,
reprichardneal,482176278553190400,442824717,Twitter Web Client,2014-06-26 14:59:17,0,1,Happy to be there MT @timtetz Great to have @reprichardneal at our event RT @VVMF #hometownheroes http://t.co/3LAVaLVWZ1,,,,,
reprichardneal,482174868138754048,442824717,Twitter Web Client,2014-06-26 14:53:41,2,1,"Monday @WestfieldState w/ @president_WSU, faculty &amp; staff discussing civic engagement on campus. Huge asset to #wmass http://t.co/Z0ilBl5Ymx",,,,,
reprichardneal,481837661460918272,442824717,Twitter Web Client,2014-06-25 16:33:45,2,1,Panel @OxfordEconomics US Savings Forum about the importance of American’s saving for the future #anotherpennysaved http://t.co/ALzgOUTFex,,,,,
reprichardneal,481492339140329472,442824717,Twitter Web Client,2014-06-24 17:41:34,1,1,Great to see more investments in downtown #Springfield w/ the opening of Focus Springfield Community TV yesterday http://t.co/cgG0jcSguc,,,,,
reprichardneal,480796285776048128,442824717,Twitter Web Client,2014-06-22 19:35:41,2,2,(2/2)...and a tour of the Boys and Girls Club of Greater #Westfield http://t.co/ncZIlGMjCe,,,,,
reprichardneal,480795944443596801,442824717,Twitter Web Client,2014-06-22 19:34:20,1,1,(1/2) Great day in #Westfield for the dedication of the William T. Trant Post Office... http://t.co/SQ6nRf90v5,,,,,
reprichardneal,479667676009476096,442824717,Twitter Web Client,2014-06-19 16:51:00,126,0,"RT @librarycongress: Observe Juneteenth, celebrating slavery's end in the U.S., by reading the 1st draft of the Emancipation Proclamation h…",,,479624681763266561,7152572,librarycongress
reprichardneal,479256173737443328,442824717,Twitter Web Client,2014-06-18 13:35:50,1,1,Met with students from the High School of Commerce on Capitol Hill to demonstrate their business model. http://t.co/5l4LIJS8bt,,,,,
reprichardneal,478966325499686912,442824717,Twitter Web Client,2014-06-17 18:24:05,2,1,"In #Lee this morning to announce a $115,000 @EPA Brownfield Assessment Grant for Eagle Mill Complex http://t.co/526R730Uqz",,,,,
reprichardneal,474908388946878464,442824717,Twitter Web Client,2014-06-06 13:39:17,1,0,Great to be w/ my fmr aide Michael Smith @ the Boys &amp; Girls Club dinner in #Ludlow http://t.co/8dhMnZduoR,,,,,
reprichardneal,474598644436729856,442824717,Twitter Web Client,2014-06-05 17:08:29,5,2,Honored to speak at John Barbieri's Oath of Office Ceremony this morning as he became @SPD_HQ's newest Commissioner. http://t.co/ZXpjPmbfFe,,,,,
reprichardneal,473223233475706882,442824717,Twitter Web Client,2014-06-01 22:03:05,2,2,A great morning in #Longmeadow at the annual LDTC Breakfast. Dr. Stanley Glazer and Gov. Mike Dukakis were honored. http://t.co/GiYOhwApI5,,,,,
reprichardneal,472496191226519552,442824717,Twitter Web Client,2014-05-30 21:54:05,4,4,Thank you to @BerkshireCC for having me at the 54th Commencement Exercises this afternoon. Congrats to the graduates! http://t.co/Xe8z7Oz2LW,,,,,
reprichardneal,472084627696672768,442824717,Twitter Web Client,2014-05-29 18:38:40,4,0,Pleased to join my colleagues in the Friends of Ireland Caucus to welcome @GerryAdamsSF back to the US http://t.co/gbCofoFRkz,,,,,
reprichardneal,472053246811717632,442824717,Twitter Web Client,2014-05-29 16:33:59,3,0,Proud to work with MA Delegation and @EPA to revitalize brownfields across the commonwealth http://t.co/Z2oYlh1Y2u,,,,,
reprichardneal,471643676830343168,442824717,Twitter Web Client,2014-05-28 13:26:29,6,1,It was a great evening with the @massdems at #Fenway for the #RooseveltAwards. Honored to have been a part of it. http://t.co/YibLIwOQvx,,,,,
reprichardneal,469908243226324992,442824717,Twitter Web Client,2014-05-23 18:30:30,1,1,Commemorating #MemorialDay at @SpfldMACityHall today with Mayor Sarno. http://t.co/Bfzy6GTnd4,,,,,
reprichardneal,469569620253212672,442824717,Twitter Web Client,2014-05-22 20:04:56,1,1,"Met w/ #MADelegation, @usairforce Sec. James, Maj. Gen. L. Scott Rice &amp; #Chicopee Mayor Kos to discuss #Westover http://t.co/C52glY2dxm",,,,,
reprichardneal,469215237468848128,442824717,Twitter Web Client,2014-05-21 20:36:44,4,0,I'll be live on @WHYN560 with Brad and Bo tomorrow at 8:05am.,,,,,
reprichardneal,468811512858288128,442824717,Twitter Web Client,2014-05-20 17:52:29,0,0,@HouseDemocrats introduced legislation to tighten restrictions on corporate tax inversions: http://t.co/Y3pY4cClbM,HouseDemocrats,,,,
reprichardneal,467342354014547968,442824717,Twitter Web Client,2014-05-16 16:34:34,0,0,Happy to announce Agawam HS student Jae Youn Suk as the winner of the Congressional Art Competition from MA-01 http://t.co/yIZGMfnw21,,,,,
reprichardneal,464831284079247362,442824717,Twitter Web Client,2014-05-09 18:16:28,4,1,Honored to receive the 2014 Small Business Council of America's Congressional Award. http://t.co/f9UussTlFx,,,,,
reprichardneal,461895802764283905,442824717,Twitter Web Client,2014-05-01 15:51:55,2,1,Mtg with #WesternMA fire chiefs yesterday in DC http://t.co/glHWtSimE9,,,,,
reprichardneal,461522417647509504,442824717,Twitter Web Client,2014-04-30 15:08:13,0,0,Hosted mtg with MA Delegation &amp; Kristin Thorn from #MassHealth to discuss the state's #Medicaid waiver http://t.co/ZactBPBsh4,,,,,
reprichardneal,459715972425715712,442824717,Twitter Web Client,2014-04-25 15:30:03,1,0,Celebrated the 28th consecutive yr #Springfield has been a Tree City USA &amp; 29th time commemorating #ArborDay http://t.co/hQ6aBuIWvc,,,,,
reprichardneal,458990646867415040,442824717,Twitter Web Client,2014-04-23 15:27:52,0,0,@USDA grant announcement in #Brookfield yesterday for the Wagon Wheel Mobile Home Park http://t.co/PJ0yPekYih,USDA,,,,
reprichardneal,458704318384701440,442824717,Twitter Web Client,2014-04-22 20:30:06,2,1,Happy to be part of an #EarthDay tree planting on Wilmont St in #Springfield today with @wmeco and @RegreenSpfld http://t.co/abUcchDo8N,,,,,
reprichardneal,456150440023818241,442824717,Twitter Web Client,2014-04-15 19:21:54,6,4,Attended tribute on one year anniversary of Boston Marathon bombing w/ colleagues in the MA Delegation #BostonStrong http://t.co/zE3lfrOmFm,,,,,
reprichardneal,456146128904273920,442824717,Twitter Web Client,2014-04-15 19:04:46,2,3,The bombs meant to terrorize our community one year ago have only brought us closer together. We will continue to remain #BostonStrong,,,,,
reprichardneal,452183575518253056,442824717,Twitter Web Client,2014-04-04 20:39:00,7,6,Cosigned letter w/ @SenWarren &amp; @EdMarkey urging #CMS to expedite the process for ER &amp; hospice services to #NARH http://t.co/S12LL6RXI0,,,,,
reprichardneal,452173246323236864,442824717,Twitter Web Client,2014-04-04 19:57:57,1,1,"On this day in 1968, #MLK was tragically taken. While his voice was silenced, his powerful message continues to inspire around the world.",,,,,
reprichardneal,451815669512683520,442824717,Twitter Web Client,2014-04-03 20:17:04,23,9,Joining my colleagues to renew unemployment insurance for thousands in MA and more across the country #RenewUI http://t.co/L0qoGke74j,,,,,
